Date,Open,High,Low,Close,Volume,Adj Close
1987-03-09,172.660004,175.570007,170.210007,175.289993,15722000,175.289993
1987-03-02,164.710007,172.660004,162.970001,172.660004,16256000,172.660004
1987-02-23,166.460007,166.580002,152.770004,164.710007,14036000,164.710007
1987-02-17,169.850006,171.660004,165.550003,166.460007,16620000,166.460007
1987-02-09,175.350006,175.410004,166.690002,169.850006,13568000,169.850006
1987-02-02,168.940002,176.460007,168.020004,175.350006,15932000,175.350006
1987-01-26,166.800003,169.690002,166.160004,168.940002,12876000,168.940002
1987-01-19,168.600006,173.380005,165.630005,166.800003,16892000,166.800003
1987-01-12,160.380005,168.740005,160.190002,168.600006,17172000,168.600006
1987-01-05,153.410004,160.610001,153.300003,160.380005,13772000,160.380005
1986-12-29,153.00,153.410004,150.330002,153.410004,12662500,153.410004
1986-12-22,152.770004,154.139999,152.139999,153.00,11470000,153.00
1986-12-15,150.800003,152.770004,148.110001,152.770004,12826000,152.770004
1986-12-08,148.279999,150.800003,146.080002,150.800003,11304000,150.800003
1986-12-01,149.860001,152.50,147.910004,148.279999,11838000,148.279999
1986-11-24,150.410004,151.410004,148.190002,149.860001,9057500,149.860001
1986-11-17,152.300003,152.360001,145.559998,150.410004,11202000,150.410004
1986-11-10,147.830002,152.550003,145.690002,152.300003,10876000,152.300003
1986-11-03,146.639999,148.080002,145.029999,147.830002,10626000,147.830002
1986-10-27,142.559998,146.800003,139.50,146.639999,10614000,146.639999
1986-10-20,145.860001,145.860001,142.50,142.559998,8874000,142.559998
1986-10-13,146.669998,147.110001,142.199997,145.860001,7550000,145.860001
1986-10-06,144.610001,149.75,143.919998,146.669998,9276000,146.669998
1986-09-29,140.309998,145.889999,139.169998,144.610001,8002000,144.610001
1986-09-22,140.589996,142.199997,138.389999,140.309998,8818000,140.309998
1986-09-15,138.639999,141.199997,137.729996,140.589996,10952000,140.589996
1986-09-08,151.830002,151.830002,137.779999,138.639999,13940000,138.639999
1986-09-02,145.279999,153.300003,144.639999,151.830002,10302500,151.830002
1986-08-25,139.279999,147.110001,138.720001,145.279999,9358000,145.279999
1986-08-18,139.199997,140.089996,136.75,139.279999,8924000,139.279999
1986-08-11,130.889999,139.419998,130.759995,139.199997,9958000,139.199997
1986-08-04,122.309998,132.699997,121.309998,130.889999,10608000,130.889999
1986-07-28,123.760002,123.919998,120.68,122.309998,10372000,122.309998
1986-07-21,125.120003,126.150002,123.260002,123.760002,9314000,123.760002
1986-07-14,124.559998,125.919998,121.040001,125.120003,9534000,125.120003
1986-07-07,129.369995,129.419998,124.480003,124.559998,11712000,124.559998
1986-06-30,131.889999,131.889999,129.229996,129.369995,11687500,129.369995
1986-06-23,132.869995,132.869995,130.169998,131.889999,12634000,131.889999
1986-06-16,131.729996,132.869995,130.419998,132.869995,13132000,132.869995
1986-06-09,132.589996,132.639999,129.589996,131.729996,13648000,131.729996
1986-06-02,133.089996,134.029999,130.669998,132.589996,11622000,132.589996
1986-05-27,133.639999,134.119995,131.559998,133.089996,12162500,133.089996
1986-05-19,131.729996,134.169998,131.389999,133.639999,11468000,133.639999
1986-05-12,135.669998,137.309998,130.839996,131.729996,12438000,131.729996
1986-05-05,129.779999,135.809998,129.779999,135.669998,11942000,135.669998
1986-04-28,129.529999,129.889999,125.790001,129.779999,11288000,129.779999
1986-04-21,128.699997,130.229996,127.900002,129.529999,14384000,129.529999
1986-04-14,129.259995,130.809998,128.479996,128.699997,14432000,128.699997
1986-04-07,124.949997,129.490005,124.949997,129.259995,14286000,129.259995
1986-03-31,126.120003,126.980003,122.809998,124.949997,12520000,124.949997
1986-03-24,127.589996,127.669998,123.790001,126.120003,12690000,126.120003
1986-03-17,126.290001,128.729996,125.040001,127.279999,15294000,127.279999
1986-03-10,119.400002,127.589996,118.260002,126.290001,18448000,126.290001
1986-03-03,126.040001,126.040001,118.040001,119.400002,16914000,119.400002
1986-02-24,123.559998,129.479996,123.18,126.040001,17166000,126.040001
1986-02-18,122.339996,123.559998,120.790001,123.559998,14645000,123.559998
1986-02-10,120.230003,122.339996,118.510002,122.339996,12738000,122.339996
1986-02-03,124.059998,124.059998,117.709999,120.230003,11460000,120.230003
1986-01-27,125.029999,125.029999,121.309998,124.059998,11150000,124.059998
1986-01-20,128.889999,128.889999,121.139999,125.029999,10198000,125.029999
1986-01-13,132.830002,133.539993,127.980003,128.889999,10130000,128.889999
1986-01-06,134.619995,136.070007,130.509995,132.830002,14158000,132.830002
1985-12-30,132.919998,134.619995,132.289993,134.619995,10720000,134.619995
1985-12-23,133.880005,133.880005,131.210007,132.919998,8375000,132.919998
1985-12-16,131.440002,134.220001,130.699997,133.880005,12774000,133.880005
1985-12-09,136.070007,136.070007,125.620003,131.440002,14412000,131.440002
1985-12-02,139.389999,139.529999,135.070007,136.070007,10778000,136.070007
1985-11-25,141.089996,141.199997,139.330002,139.389999,8280000,139.389999
1985-11-18,140.179993,141.289993,138.589996,141.089996,10246000,141.089996
1985-11-11,137.199997,141.660004,136.75,140.179993,9016000,140.179993
1985-11-04,140.830002,140.830002,136.800003,137.199997,9054000,137.199997
1985-10-28,141.00,143.529999,140.070007,140.830002,7324000,140.830002
1985-10-21,137.080002,141.559998,136.679993,141.00,7618000,141.00
1985-10-14,135.75,138.669998,135.630005,137.080002,7726000,137.080002
1985-10-07,136.770004,136.770004,134.070007,135.75,7118000,135.75
1985-09-30,130.869995,139.289993,130.869995,136.770004,7572000,136.770004
1985-09-23,128.289993,130.929993,126.900002,130.869995,5890000,130.869995
1985-09-16,129.479996,129.740005,126.650002,128.289993,7120000,128.289993
1985-09-09,132.320007,132.399994,129.029999,129.479996,8002000,129.479996
1985-09-03,133.960007,133.960007,132.169998,132.320007,6480000,132.320007
1985-08-26,131.350006,134.070007,131.100006,133.960007,6242000,133.960007
1985-08-19,129.619995,132.059998,129.619995,131.350006,6996000,131.350006
1985-08-12,130.389999,130.789993,129.449997,129.679993,7482000,129.679993
1985-08-05,130.809998,131.830002,129.539993,130.389999,7260000,130.389999
1985-07-29,135.630005,135.889999,130.470001,130.809998,8432000,130.809998
1985-07-22,131.490005,135.970001,128.970001,135.630005,7966000,135.630005
1985-07-15,130.529999,131.490005,128.860001,131.490005,8762000,131.490005
1985-07-08,131.919998,132.710007,130.050003,130.529999,6136000,130.529999
1985-07-01,132.610001,132.610001,131.270004,131.919998,5985000,131.919998
1985-06-24,130.449997,133.070007,129.550003,132.610001,7210000,132.610001
1985-06-17,129.800003,130.470001,127.790001,130.449997,6872000,130.449997
1985-06-10,129.619995,130.050003,127.709999,129.800003,6582000,129.800003
1985-06-03,132.699997,133.429993,129.570007,129.619995,7850000,129.619995
1985-05-28,133.589996,133.589996,130.289993,132.699997,6482500,132.699997
1985-05-20,136.080002,137.020004,133.00,133.589996,7458000,133.589996
1985-05-13,135.639999,136.940002,134.970001,136.080002,6788000,136.080002
1985-05-06,138.350006,139.429993,135.509995,135.639999,7328000,135.639999
1985-04-29,135.020004,139.889999,135.020004,138.350006,6820000,138.350006
1985-04-22,133.729996,136.479996,132.080002,135.020004,8082000,135.020004
1985-04-15,131.619995,133.889999,131.619995,133.729996,7014000,133.729996
1985-04-08,130.020004,131.940002,129.839996,131.619995,8980000,131.619995
1985-04-01,131.860001,132.240005,129.479996,130.020004,7627500,130.020004
1985-03-25,128.619995,131.860001,128.270004,131.860001,8074000,131.860001
1985-03-18,128.839996,129.940002,126.760002,128.619995,9000000,128.619995
1985-03-11,129.839996,131.320007,128.839996,128.839996,8036000,128.839996
1985-03-04,130.509995,132.190002,129.839996,129.839996,9008000,129.839996
1985-02-25,129.130005,131.270004,128.309998,130.509995,8676000,130.509995
1985-02-19,129.539993,129.539993,128.130005,129.130005,8090000,129.130005
1985-02-11,129.570007,131.889999,128.320007,129.539993,10216000,129.539993
1985-02-04,125.029999,129.649994,124.029999,129.570007,14050000,129.570007
1985-01-28,121.949997,125.410004,119.330002,125.029999,10408000,125.029999
1985-01-21,118.349998,123.110001,118.349998,121.949997,11002000,121.949997
1985-01-14,115.360001,118.519997,114.870003,118.349998,10378000,118.349998
1985-01-07,113.599998,116.629997,113.010002,115.360001,7294000,115.360001
1984-12-31,118.68,118.68,113.489998,113.599998,6565000,113.599998
1984-12-24,118.080002,118.919998,116.610001,118.68,6295000,118.68
1984-12-17,120.379997,121.379997,117.190002,118.080002,9200000,118.080002
1984-12-10,123.68,124.139999,120.029999,120.379997,6252000,120.379997
1984-12-03,119.919998,124.57,119.059998,123.68,6372000,123.68
1984-11-26,123.540001,123.540001,119.349998,119.919998,6824000,119.919998
1984-11-19,124.300003,124.300003,122.300003,123.540001,5667500,123.540001
1984-11-12,124.620003,125.620003,122.489998,124.300003,5258000,124.300003
1984-11-05,123.459999,125.839996,123.160004,124.620003,6430000,124.620003
1984-10-29,121.730003,123.919998,119.889999,123.459999,5272000,123.459999
1984-10-22,118.220001,122.330002,117.00,121.730003,5694000,121.730003
1984-10-15,119.389999,120.139999,110.790001,112.18,6666000,112.18
1984-10-08,119.110001,119.769997,117.529999,119.389999,5040000,119.389999
1984-10-01,120.389999,120.489998,119.040001,119.110001,5222000,119.110001
1984-09-24,117.440002,121.089996,117.260002,120.389999,5202000,120.389999
1984-09-17,119.940002,120.400002,117.440002,117.440002,6440000,117.440002
1984-09-10,116.620003,120.690002,115.830002,119.940002,6678000,119.940002
1984-09-04,117.709999,117.739998,116.279999,116.620003,5447500,116.620003
1984-08-27,116.690002,119.370003,115.790001,117.709999,5276000,117.709999
1984-08-20,113.089996,117.059998,112.790001,116.690002,6360000,116.690002
1984-08-13,113.839996,114.400002,112.900002,113.089996,6362000,113.089996
1984-08-06,108.220001,115.940002,107.089996,113.839996,10184000,113.839996
1984-07-30,107.220001,108.379997,103.779999,108.220001,8434000,108.220001
1984-07-23,110.330002,110.330002,107.160004,107.220001,5716000,107.220001
1984-07-16,110.370003,111.690002,109.739998,110.330002,4942000,110.330002
1984-07-09,111.510002,112.080002,108.32,110.370003,5382000,110.370003
1984-07-02,111.830002,112.389999,111.07,111.510002,4172500,111.510002
1984-06-25,111.379997,112.400002,109.900002,111.830002,4794000,111.830002
1984-06-18,109.989998,112.480003,109.139999,111.379997,5674000,111.379997
1984-06-11,116.540001,116.540001,109.989998,109.989998,4226000,109.989998
1984-06-04,115.389999,116.599998,114.410004,116.540001,5138000,116.540001
1984-05-29,116.660004,117.129997,113.309998,115.389999,6272500,115.389999
1984-05-21,120.339996,120.550003,115.559998,116.660004,5416000,116.660004
1984-05-14,119.18,120.82,118.160004,120.339996,6174000,120.339996
1984-05-07,118.57,120.919998,118.279999,119.199997,5568000,119.199997
1984-04-30,121.239998,121.43,118.419998,118.57,6438000,118.57
1984-04-23,118.949997,121.790001,118.120003,121.239998,5878000,121.239998
1984-04-16,118.550003,119.970001,117.910004,118.949997,5750000,118.949997
1984-04-09,115.220001,119.410004,114.980003,118.559998,6336000,118.559998
1984-04-02,115.980003,116.720001,114.239998,115.220001,5606000,115.220001
1984-03-26,113.040001,116.709999,112.879997,115.980003,5302000,115.980003
1984-03-19,112.150002,113.239998,110.730003,113.040001,4690000,113.040001
1984-03-12,111.849998,112.68,109.550003,112.150002,5848000,112.150002
1984-03-05,116.790001,116.82,110.309998,111.849998,5172000,111.849998
1984-02-27,113.589996,118.150002,113.360001,116.790001,6666000,116.790001
1984-02-21,110.699997,113.650002,110.139999,113.599998,5915000,113.599998
1984-02-13,107.709999,110.730003,106.349998,110.699997,5522000,110.699997
1984-02-06,110.57,110.57,105.959999,107.709999,7712000,107.709999
1984-01-30,110.339996,112.610001,110.339996,110.57,6576000,110.57
1984-01-23,106.300003,111.779999,105.769997,110.339996,6652000,110.339996
1984-01-16,103.629997,106.379997,103.349998,106.300003,6484000,106.300003
1984-01-09,102.410004,104.059998,102.099998,103.629997,7672000,103.629997
1984-01-03,100.620003,102.410004,98.860001,102.410004,8075000,102.410004
1983-12-27,97.139999,101.769997,97.040001,100.620003,8020000,100.620003
1983-12-19,96.980003,97.239998,94.620003,97.139999,6556000,97.139999
1983-12-12,98.769997,99.32,96.089996,96.980003,6966000,96.980003
1983-12-05,98.949997,99.379997,97.720001,98.769997,6740000,98.769997
1983-11-28,99.779999,100.50,98.629997,98.949997,6710000,98.949997
1983-11-21,96.760002,100.050003,96.339996,99.779999,6340000,99.779999
1983-11-14,100.93,101.120003,96.559998,96.760002,6488000,96.760002
1983-11-07,99.599998,100.93,98.620003,100.93,5250000,100.93
1983-10-31,100.00,101.050003,97.599998,99.599998,6456000,99.599998
1983-10-24,102.970001,103.839996,99.830002,100.00,6992000,100.00
1983-10-17,104.589996,105.309998,102.480003,102.970001,7212000,102.970001
1983-10-10,100.099998,104.639999,100.089996,104.589996,8740000,104.589996
1983-10-03,101.620003,101.660004,97.980003,100.099998,7976000,100.099998
1983-09-26,104.75,105.489998,101.360001,101.620003,6998000,101.620003
1983-09-19,104.660004,106.169998,104.330002,104.75,7542000,104.75
1983-09-12,107.150002,108.290001,103.419998,104.660004,6054000,104.660004
1983-09-06,105.809998,107.970001,105.809998,107.150002,6197500,107.150002
1983-08-29,106.919998,106.989998,105.639999,105.809998,5968000,105.809998
1983-08-26,106.349998,107.099998,105.889999,106.919998,5060000,106.919998
