Date,Open,High,Low,Close,Volume,Adj Close
1994-03-14,144.300003,148.880005,144.300003,147.759995,18854000,147.759995
1994-03-07,142.029999,145.190002,141.50,144.300003,18880000,144.300003
1994-02-28,140.860001,142.789993,137.970001,142.029999,20140000,142.029999
1994-02-22,138.669998,142.139999,138.389999,140.860001,17267500,140.860001
1994-02-14,135.360001,140.389999,135.300003,138.669998,19496000,138.669998
1994-02-07,132.429993,136.899994,131.889999,135.179993,18978000,135.179993
1994-01-31,138.070007,139.169998,132.429993,132.429993,23290000,132.429993
1994-01-24,137.520004,139.300003,136.330002,138.070007,18846000,138.070007
1994-01-17,139.830002,139.830002,135.229996,137.520004,18508000,137.520004
1994-01-10,136.059998,140.570007,135.410004,139.830002,18324000,139.830002
1994-01-03,131.639999,136.229996,130.529999,136.059998,20354000,136.059998
1993-12-27,131.130005,133.440002,130.949997,131.639999,16098000,131.639999
1993-12-20,130.270004,132.00,129.029999,131.130005,17780000,131.130005
1993-12-13,127.400002,130.710007,127.400002,130.270004,17986000,130.270004
1993-12-06,132.649994,132.649994,126.889999,127.400002,17150000,127.400002
1993-11-29,130.380005,132.740005,128.199997,132.649994,18822000,132.649994
1993-11-22,126.879997,130.699997,124.910004,130.380005,15650000,130.380005
1993-11-15,131.759995,132.869995,126.589996,127.059998,17742000,127.059998
1993-11-08,126.589996,132.509995,126.040001,131.759995,18218000,131.759995
1993-11-01,127.480003,130.75,123.290001,126.589996,21406000,126.589996
1993-10-25,126.190002,128.570007,124.769997,127.480003,18376000,127.480003
1993-10-18,125.769997,129.429993,122.690002,126.190002,21646000,126.190002
1993-10-11,126.099998,127.169998,122.830002,125.769997,24896000,125.769997
1993-10-04,126.860001,128.240005,123.550003,126.099998,19872000,126.099998
1993-09-27,125.07,128.860001,125.07,126.860001,21488000,126.860001
1993-09-20,121.779999,125.589996,120.139999,125.07,20550000,125.07
1993-09-13,124.419998,124.93,120.010002,121.779999,19022000,121.779999
1993-09-07,123.68,124.629997,118.889999,124.419998,19107500,124.419998
1993-08-30,122.730003,125.199997,122.730003,123.68,17324000,123.68
1993-08-23,123.669998,125.339996,121.470001,122.730003,18556000,122.730003
1993-08-16,121.669998,127.019997,121.610001,123.669998,19804000,123.669998
1993-08-09,120.699997,122.660004,119.879997,121.669998,19730000,121.669998
1993-08-02,117.269997,121.309998,117.269997,120.699997,19516000,120.699997
1993-07-26,118.849998,119.790001,116.050003,117.269997,16684000,117.269997
1993-07-19,119.599998,119.940002,116.660004,118.849998,16490000,118.849998
1993-07-12,124.720001,126.559998,119.529999,119.599998,19152000,119.599998
1993-07-06,126.160004,126.440002,120.949997,124.720001,18017500,124.720001
1993-06-28,127.839996,130.50,125.279999,126.160004,17802000,126.160004
1993-06-21,125.489998,128.190002,124.419998,127.839996,16298000,127.839996
1993-06-14,130.460007,132.029999,125.43,125.489998,13480000,125.489998
1993-06-07,134.690002,136.199997,128.429993,130.460007,18814000,130.460007
1993-06-01,131.690002,135.479996,131.690002,134.690002,19647500,134.690002
1993-05-24,129.160004,135.419998,128.779999,131.690002,17940000,131.690002
1993-05-17,123.669998,131.570007,123.410004,129.160004,20746000,129.160004
1993-05-10,125.43,126.629997,121.949997,123.669998,23288000,123.669998
1993-05-03,121.220001,126.260002,121.00,125.43,16592000,125.43
1993-04-26,118.779999,122.349998,115.870003,121.220001,15440000,121.220001
1993-04-19,123.360001,123.360001,118.410004,118.779999,15730000,118.779999
1993-04-12,124.910004,128.259995,122.959999,123.360001,15750000,123.360001
1993-04-05,123.220001,126.209999,122.610001,124.910004,14380000,124.910004
1993-03-29,125.389999,128.270004,123.059998,123.220001,17570000,123.220001
1993-03-22,125.650002,127.110001,123.330002,125.389999,15278000,125.389999
1993-03-15,130.360001,130.889999,125.480003,125.650002,17068000,125.650002
1993-03-08,125.760002,130.490005,125.610001,130.360001,15896000,130.360001
1993-03-01,124.330002,127.599998,122.370003,125.760002,14260000,125.760002
1993-02-22,121.669998,125.440002,119.639999,124.330002,16622000,124.330002
1993-02-16,120.32,121.739998,115.470001,121.669998,17502500,121.669998
1993-02-08,121.690002,123.160004,120.239998,120.32,18604000,120.32
1993-02-01,121.639999,124.779999,119.790001,121.690002,19800000,121.690002
1993-01-25,123.75,126.970001,120.82,121.639999,19740000,121.639999
1993-01-18,124.220001,125.339996,121.169998,123.75,16906000,123.75
1993-01-11,118.110001,126.160004,117.980003,124.220001,16008000,124.220001
1993-01-04,115.199997,121.129997,113.940002,118.110001,16664000,118.110001
1992-12-28,115.849998,116.550003,114.900002,115.199997,15627500,115.199997
1992-12-21,115.489998,116.089996,113.989998,115.849998,17037500,115.849998
1992-12-14,117.209999,118.309998,112.32,115.489998,15790000,115.489998
1992-12-07,121.089996,122.07,116.949997,117.209999,15872000,117.209999
1992-11-30,118.650002,121.559998,118.650002,121.089996,17662000,121.089996
1992-11-23,117.010002,118.970001,115.089996,118.650002,14270000,118.650002
1992-11-16,117.199997,117.290001,113.849998,117.010002,14998000,117.010002
1992-11-09,117.589996,119.150002,116.379997,117.199997,15344000,117.199997
1992-11-02,115.019997,117.93,114.440002,117.589996,14084000,117.589996
1992-10-26,114.57,116.389999,113.239998,115.019997,13692000,115.019997
1992-10-19,113.269997,115.709999,113.029999,114.57,13084000,114.57
1992-10-12,113.699997,115.800003,111.07,113.269997,10190000,113.269997
1992-10-05,112.220001,115.690002,107.730003,113.699997,11328000,113.699997
1992-09-28,116.120003,116.449997,112.110001,112.220001,10182000,112.220001
1992-09-21,118.129997,118.18,115.580002,116.120003,11432000,116.120003
1992-09-14,118.779999,121.290001,116.419998,118.129997,14618000,118.129997
1992-09-08,115.040001,119.269997,114.580002,118.779999,10450000,118.779999
1992-08-31,113.489998,117.410004,113.019997,115.040001,9176000,115.040001
1992-08-24,110.970001,113.690002,109.480003,113.489998,11376000,113.489998
1992-08-17,114.629997,115.050003,110.370003,110.970001,16622000,110.970001
1992-08-10,113.529999,115.080002,113.43,114.629997,9760000,114.629997
1992-08-03,121.32,122.199997,113.50,113.529999,9848000,113.529999
1992-07-27,119.040001,121.800003,118.139999,121.32,11618000,121.32
1992-07-20,118.580002,119.669998,116.290001,119.040001,11460000,119.040001
1992-07-13,118.050003,122.019997,118.050003,118.580002,10506000,118.580002
1992-07-06,117.230003,118.599998,114.540001,118.050003,9450000,118.050003
1992-06-29,116.050003,120.589996,116.050003,117.230003,11935000,117.230003
1992-06-22,116.480003,118.459999,115.120003,116.050003,10148000,116.050003
1992-06-15,119.870003,120.449997,115.010002,116.480003,11356000,116.480003
1992-06-08,121.50,121.830002,117.559998,119.870003,10920000,119.870003
1992-06-01,122.410004,123.040001,120.440002,121.50,11422000,121.50
1992-05-26,121.099998,123.580002,119.760002,122.410004,14567500,122.410004
1992-05-18,120.389999,121.339996,119.360001,121.099998,12042000,121.099998
1992-05-11,124.830002,125.400002,120.199997,120.389999,12726000,120.389999
1992-05-04,122.870003,126.480003,122.839996,124.830002,14668000,124.830002
1992-04-27,120.93,123.910004,117.07,122.870003,12720000,122.870003
1992-04-20,125.870003,125.870003,120.790001,120.93,13120000,120.93
1992-04-13,119.040001,126.230003,118.50,125.870003,15060000,125.870003
1992-04-06,120.489998,123.959999,118.290001,119.040001,14728000,119.040001
1992-03-30,122.760002,123.669998,120.019997,120.489998,14544000,120.489998
1992-03-23,128.75,129.020004,121.919998,122.760002,14158000,122.760002
1992-03-16,127.849998,130.059998,126.690002,128.75,19870000,128.75
1992-03-09,124.989998,128.300003,124.82,127.849998,14818000,127.849998
1992-03-02,128.419998,130.160004,124.629997,124.989998,15128000,124.989998
1992-02-24,129.869995,130.869995,126.989998,128.419998,15900000,128.419998
1992-02-18,127.629997,131.149994,126.309998,129.869995,19270000,129.869995
1992-02-10,126.550003,131.490005,126.440002,127.629997,18798000,127.629997
1992-02-03,122.919998,127.93,122.239998,126.550003,20016000,126.550003
1992-01-27,125.169998,126.220001,122.870003,122.919998,17702000,122.919998
1992-01-20,128.220001,128.300003,122.410004,125.169998,19152000,125.169998
1992-01-13,121.589996,129.360001,120.540001,128.220001,25032000,128.220001
1992-01-06,117.080002,124.019997,116.870003,121.589996,20692000,121.589996
1991-12-30,113.599998,117.970001,113.599998,117.080002,23330000,117.080002
1991-12-23,105.660004,113.779999,105.540001,113.599998,15652500,113.599998
1991-12-16,107.949997,108.110001,104.489998,105.660004,18714000,105.660004
1991-12-09,107.239998,108.18,103.980003,107.949997,15768000,107.949997
1991-12-02,107.660004,109.230003,106.029999,107.239998,15356000,107.239998
1991-11-25,108.190002,109.889999,106.989998,107.660004,9402500,107.660004
1991-11-18,108.870003,110.110001,107.169998,108.190002,16128000,108.190002
1991-11-11,112.150002,114.209999,108.870003,108.870003,15860000,108.870003
1991-11-04,111.029999,113.059998,109.07,112.150002,14384000,112.150002
1991-10-28,109.540001,112.940002,109.300003,111.029999,17308000,111.029999
1991-10-21,111.910004,112.279999,109.32,109.540001,14850000,109.540001
1991-10-14,108.400002,113.599998,108.309998,111.910004,14442000,111.910004
1991-10-07,106.209999,108.769997,105.620003,108.400002,10904000,108.400002
1991-09-30,109.720001,110.589996,105.980003,106.209999,12552000,106.209999
1991-09-23,109.589996,112.050003,108.900002,109.720001,14320000,109.720001
1991-09-16,108.440002,110.610001,107.410004,109.589996,13664000,109.589996
1991-09-09,109.199997,111.360001,107.940002,108.440002,13546000,108.440002
1991-09-03,110.93,111.739998,108.169998,109.199997,11820000,109.199997
1991-08-26,109.870003,111.43,109.419998,110.93,13084000,110.93
1991-08-19,107.980003,110.540001,102.860001,109.870003,14864000,109.870003
1991-08-12,109.449997,111.610001,107.790001,107.980003,11406000,107.980003
1991-08-05,110.650002,111.040001,109.169998,109.449997,10758000,109.449997
1991-07-29,107.769997,111.510002,107.25,110.650002,11648000,110.650002
1991-07-22,108.519997,109.019997,106.07,107.769997,9760000,107.769997
1991-07-15,107.589996,108.849998,105.639999,108.519997,13898000,108.519997
1991-07-08,104.040001,108.669998,103.040001,107.589996,10248000,107.589996
1991-07-01,104.379997,106.669998,103.370003,104.040001,9277500,104.040001
1991-06-24,106.25,106.25,103.029999,104.379997,11214000,104.379997
1991-06-17,109.059998,109.190002,104.989998,106.25,10188000,106.25
1991-06-10,111.339996,111.760002,108.449997,109.059998,10538000,109.059998
1991-06-03,116.019997,116.709999,110.839996,111.339996,13972000,111.339996
1991-05-28,111.879997,116.019997,111.440002,116.019997,12145000,116.019997
1991-05-20,108.75,112.150002,107.040001,111.879997,9334000,111.879997
1991-05-13,112.040001,113.75,106.839996,108.75,10782000,108.75
1991-05-06,110.769997,114.610001,109.410004,112.040001,11096000,112.040001
1991-04-29,115.57,116.230003,109.650002,110.769997,12330000,110.769997
1991-04-22,118.050003,118.220001,115.059998,115.57,11126000,115.57
1991-04-15,117.879997,120.330002,114.610001,118.050003,14340000,118.050003
1991-04-08,116.57,119.019997,115.150002,117.879997,13316000,117.879997
1991-04-01,116.779999,119.650002,114.68,116.57,14182000,116.57
1991-03-25,112.120003,117.949997,112.050003,116.779999,14097500,116.779999
1991-03-18,121.25,122.199997,111.629997,112.120003,14230000,112.120003
1991-03-11,126.169998,126.169998,120.599998,121.25,14096000,121.25
1991-03-04,122.739998,128.729996,121.839996,126.169998,17956000,126.169998
1991-02-25,123.699997,125.540001,120.32,122.739998,16538000,122.739998
1991-02-19,123.050003,126.68,122.610001,123.699997,14250000,123.699997
1991-02-11,118.830002,123.50,118.800003,123.050003,17778000,123.050003
1991-02-04,115.010002,120.279999,114.129997,118.830002,18634000,118.830002
1991-01-28,109.089996,115.870003,108.959999,115.010002,13490000,115.010002
1991-01-21,106.199997,109.629997,105.019997,109.190002,10708000,109.190002
1991-01-14,96.949997,106.199997,94.559998,106.199997,11468000,106.199997
1991-01-07,98.559998,98.720001,95.279999,96.949997,10014000,96.949997
1990-12-31,99.239998,99.889999,98.290001,98.559998,10015000,98.559998
1990-12-24,100.309998,100.309998,98.790001,99.239998,8565000,99.239998
1990-12-17,97.330002,100.440002,96.32,100.309998,12940000,100.309998
1990-12-10,99.610001,100.169998,96.879997,97.330002,10778000,97.330002
1990-12-03,95.449997,103.580002,95.449997,99.610001,12880000,99.610001
1990-11-26,93.309998,95.949997,92.050003,95.449997,12088000,95.449997
1990-11-19,94.150002,95.260002,92.43,93.309998,9305000,93.309998
1990-11-12,91.220001,95.400002,91.220001,94.150002,10128000,94.150002
1990-11-05,89.339996,91.610001,87.620003,91.220001,9842000,91.220001
1990-10-29,87.150002,89.459999,85.32,89.339996,9446000,89.339996
1990-10-22,89.169998,90.449997,86.989998,87.150002,10582000,87.150002
1990-10-15,83.019997,89.410004,80.839996,89.169998,11380000,89.169998
1990-10-08,89.470001,90.779999,81.510002,83.019997,11292000,83.019997
1990-10-01,90.57,93.970001,87.239998,89.419998,13290000,89.419998
1990-09-24,91.400002,91.400002,86.489998,90.57,15250000,90.57
1990-09-17,92.269997,94.290001,90.220001,91.400002,11200000,91.400002
1990-09-10,94.330002,96.07,91.160004,92.269997,9870000,92.269997
1990-09-04,94.639999,95.580002,92.379997,94.330002,10020000,94.330002
1990-08-27,92.849998,96.889999,92.849998,94.639999,11736000,94.639999
1990-08-20,94.959999,95.610001,88.209999,92.849998,18764000,92.849998
1990-08-13,98.699997,100.419998,93.919998,94.959999,13886000,94.959999
1990-08-06,102.489998,102.489998,97.190002,98.699997,17154000,98.699997
1990-07-30,107.720001,108.610001,98.790001,102.489998,16196000,102.489998
1990-07-23,112.739998,112.739998,107.459999,107.720001,13770000,107.720001
1990-07-16,118.419998,120.940002,112.669998,112.739998,12412000,112.739998
1990-07-09,115.00,119.379997,115.00,118.419998,14210000,118.419998
1990-07-02,115.139999,115.879997,113.879997,115.00,9495000,115.00
1990-06-25,113.849998,115.50,112.790001,115.139999,12588000,115.139999
1990-06-18,117.150002,117.150002,113.800003,113.849998,12486000,113.849998
1990-06-11,115.730003,118.830002,115.260002,117.150002,11610000,117.150002
1990-06-04,116.940002,118.769997,115.300003,115.730003,12554000,115.730003
1990-05-29,114.970001,118.940002,114.949997,116.940002,14565000,116.940002
1990-05-21,112.540001,117.470001,112.410004,114.970001,15884000,114.970001
1990-05-14,111.43,113.290001,111.290001,112.540001,13934000,112.540001
1990-05-07,106.919998,111.610001,106.849998,111.419998,13884000,111.419998
1990-04-30,102.809998,107.040001,102.540001,106.919998,11038000,106.919998
1990-04-23,104.68,105.150002,102.68,102.809998,13562000,102.809998
1990-04-16,106.110001,108.620003,103.839996,104.699997,14904000,104.699997
1990-04-09,103.459999,106.699997,103.269997,106.110001,12602500,106.110001
1990-04-02,104.260002,106.790001,103.099998,103.459999,16132000,103.459999
1990-03-26,104.529999,105.470001,103.75,104.260002,13802000,104.260002
1990-03-19,106.190002,108.580002,104.050003,104.529999,16154000,104.529999
1990-03-12,103.419998,106.400002,102.470001,106.190002,14016000,106.190002
1990-03-05,101.050003,104.209999,100.489998,103.419998,15228000,103.419998
1990-02-26,96.889999,101.089996,96.730003,101.050003,17338000,101.050003
1990-02-20,98.879997,99.300003,96.269997,96.889999,14690000,96.889999
1990-02-12,99.769997,100.43,98.110001,98.879997,12132000,98.879997
1990-02-05,96.489998,101.129997,96.269997,99.769997,13090000,99.769997
1990-01-29,95.290001,97.449997,93.860001,96.489998,13978000,96.489998
1990-01-22,96.839996,97.099998,93.269997,95.290001,16828000,95.290001
1990-01-15,96.529999,99.830002,95.660004,96.839996,14312000,96.839996
1990-01-08,99.389999,100.669998,96.43,96.529999,14236000,96.529999
1990-01-02,95.489998,100.809998,95.400002,99.389999,13410000,99.389999
1989-12-26,95.089996,95.599998,94.489998,95.489998,12690000,95.489998
1989-12-18,93.459999,95.32,92.080002,95.089996,12808000,95.089996
1989-12-11,97.029999,97.029999,92.389999,93.459999,14158000,93.459999
1989-12-04,97.760002,100.660004,96.790001,97.029999,12838000,97.029999
1989-11-27,99.190002,99.559998,97.010002,97.760002,12366000,97.760002
1989-11-20,97.730003,99.360001,96.709999,99.190002,11075000,99.190002
1989-11-13,96.559998,97.900002,95.199997,97.730003,11962000,97.730003
1989-11-06,95.980003,97.00,94.029999,96.559998,12034000,96.559998
1989-10-30,98.510002,99.870003,95.690002,95.980003,11456000,95.980003
1989-10-23,103.300003,103.519997,97.940002,98.510002,11930000,98.510002
1989-10-16,98.809998,104.230003,96.230003,103.300003,17002000,103.300003
1989-10-09,105.089996,107.559998,98.739998,98.809998,12948000,98.809998
1989-10-02,103.879997,105.279999,101.779999,105.089996,14348000,105.089996
1989-09-25,107.720001,108.480003,103.480003,103.879997,13840000,103.879997
1989-09-18,107.43,108.660004,106.779999,107.720001,10994000,107.720001
1989-09-11,107.489998,109.529999,106.599998,107.43,12970000,107.43
1989-09-05,109.07,109.879997,106.620003,107.489998,12755000,107.489998
1989-08-28,108.269997,109.279999,107.599998,109.07,13822000,109.07
1989-08-21,107.160004,108.830002,104.739998,108.269997,13680000,108.269997
1989-08-14,108.660004,108.669998,106.169998,107.160004,13598000,107.160004
1989-08-07,107.959999,112.190002,107.959999,108.660004,16542000,108.660004
1989-07-31,105.220001,108.110001,105.160004,107.959999,13364000,107.959999
1989-07-24,105.970001,105.970001,102.489998,105.220001,12740000,105.220001
1989-07-17,106.160004,107.400002,104.699997,105.970001,13148000,105.970001
1989-07-10,104.639999,107.290001,104.639999,106.160004,13318000,106.160004
1989-07-03,103.709999,105.150002,103.190002,104.639999,9472500,104.639999
1989-06-26,105.849998,107.540001,102.00,103.709999,11946000,103.709999
1989-06-19,104.839996,105.849998,103.470001,105.849998,12810000,105.849998
1989-06-12,105.900002,106.779999,104.00,104.839996,14412000,104.839996
1989-06-05,107.470001,107.510002,105.540001,105.900002,14254000,105.900002
1989-05-30,105.889999,108.169998,104.650002,107.470001,13180000,107.470001
1989-05-22,106.889999,107.440002,104.75,105.889999,11746000,105.889999
1989-05-15,105.870003,107.449997,104.889999,106.889999,12744000,106.889999
1989-05-08,103.43,105.879997,102.599998,105.870003,10990000,105.870003
1989-05-01,105.580002,105.839996,103.220001,103.43,10658000,103.43
1989-04-24,106.110001,106.68,104.889999,105.580002,10916000,105.580002
1989-04-17,103.760002,106.519997,103.709999,106.110001,12520000,106.110001
1989-04-10,101.709999,104.50,101.580002,103.760002,11908000,103.760002
1989-04-03,100.449997,101.959999,98.25,101.709999,10530000,101.709999
1989-03-27,99.529999,100.730003,99.199997,100.449997,9876000,100.449997
1989-03-20,102.919998,102.919998,98.910004,99.529999,9770000,99.529999
1989-03-13,106.489998,107.739998,102.529999,102.919998,13646000,102.919998
1989-03-06,108.57,109.139999,105.889999,106.489998,13054000,106.489998
1989-02-27,108.389999,109.669998,107.209999,108.57,9384000,108.57
1989-02-21,112.879997,112.910004,108.389999,108.389999,11107500,108.389999
1989-02-13,111.650002,113.650002,111.260002,112.879997,11014000,112.879997
1989-02-06,114.540001,115.339996,111.589996,111.650002,12482000,111.650002
1989-01-30,111.82,115.879997,111.779999,114.540001,13246000,114.540001
1989-01-23,109.040001,112.940002,107.919998,111.82,12582000,111.82
1989-01-16,107.739998,109.68,106.260002,109.040001,9782000,109.040001
1989-01-09,107.129997,108.489998,105.940002,107.739998,10408000,107.739998
1989-01-03,106.400002,108.339996,105.160004,107.129997,9730000,107.129997
1988-12-27,106.440002,107.730003,105.540001,106.400002,11607500,106.400002
1988-12-19,104.610001,106.940002,104.480003,106.440002,10792000,106.440002
1988-12-12,103.599998,104.989998,102.440002,104.610001,9838000,104.610001
1988-12-05,102.699997,105.620003,102.68,103.599998,10242000,103.599998
1988-11-28,98.839996,102.739998,98.779999,102.699997,11852000,102.699997
1988-11-21,99.800003,100.769997,97.690002,98.839996,7520000,98.839996
1988-11-14,100.190002,101.199997,98.230003,99.800003,8330000,99.800003
1988-11-07,103.360001,103.660004,100.18,100.190002,7812000,100.190002
1988-10-31,104.129997,106.190002,103.360001,103.360001,9856000,103.360001
1988-10-24,106.989998,107.019997,103.330002,104.129997,8958000,104.129997
1988-10-17,104.169998,107.669998,103.849998,106.989998,9048000,106.989998
1988-10-10,102.910004,105.300003,101.959999,104.169998,8402000,104.169998
1988-10-03,104.199997,104.199997,100.989998,102.910004,9704000,102.910004
1988-09-26,103.349998,105.410004,102.120003,104.199997,7896000,104.199997
1988-09-19,103.639999,103.639999,101.529999,103.349998,9160000,103.349998
1988-09-12,103.400002,104.599998,102.120003,103.639999,8180000,103.639999
1988-09-06,102.269997,104.279999,99.970001,103.400002,8720000,103.400002
1988-08-29,101.449997,103.169998,98.980003,102.269997,9898000,102.269997
1988-08-22,101.389999,102.129997,99.690002,101.449997,7668000,101.449997
1988-08-15,106.290001,106.290001,101.389999,101.389999,8478000,101.389999
1988-08-08,111.120003,111.629997,105.669998,106.290001,10280000,106.290001
1988-08-01,112.769997,113.760002,110.739998,111.120003,9396000,111.120003
1988-07-25,109.120003,112.989998,108.32,112.699997,9142000,112.699997
1988-07-18,115.080002,115.209999,108.449997,109.120003,10668000,109.120003
1988-07-11,116.510002,117.269997,113.480003,115.080002,8826000,115.080002
1988-07-05,118.029999,119.870003,116.43,116.510002,11605000,116.510002
1988-06-27,117.129997,119.110001,116.190002,118.029999,9884000,118.029999
1988-06-20,113.019997,117.839996,112.199997,117.129997,11824000,117.129997
1988-06-13,113.209999,116.339996,111.849998,113.019997,10896000,113.019997
1988-06-06,109.290001,114.300003,109.080002,113.209999,13026000,113.209999
1988-05-31,103.989998,110.43,103.989998,109.290001,9990000,109.290001
1988-05-23,105.629997,106.07,103.589996,103.989998,7738000,103.989998
1988-05-16,107.959999,110.089996,104.379997,105.629997,9222000,105.629997
1988-05-09,108.540001,108.860001,106.099998,107.959999,8694000,107.959999
1988-05-02,109.790001,111.75,108.209999,108.540001,9946000,108.540001
1988-04-25,108.800003,111.510002,108.800003,109.790001,10586000,109.790001
1988-04-18,109.220001,110.739998,106.699997,108.800003,8624000,108.800003
1988-04-11,109.970001,112.879997,106.669998,109.220001,12736000,109.220001
1988-04-04,105.199997,110.419998,103.68,109.970001,9844000,109.970001
1988-03-28,104.639999,106.599998,103.290001,105.199997,10782500,105.199997
1988-03-21,111.519997,111.669998,104.620003,104.639999,10740000,104.639999
1988-03-14,112.900002,113.610001,110.970001,111.519997,10878000,111.519997
1988-03-07,115.059998,116.769997,110.669998,112.900002,15168000,112.900002
1988-02-29,112.690002,116.059998,112.690002,115.059998,14070000,115.059998
1988-02-22,110.580002,114.959999,110.269997,112.690002,10116000,112.690002
1988-02-16,108.519997,110.779999,108.400002,110.580002,9060000,110.580002
1988-02-08,103.379997,109.330002,102.160004,108.540001,8630000,108.540001
1988-02-01,107.879997,108.75,102.760002,103.379997,11304000,103.379997
1988-01-25,104.830002,108.68,104.830002,107.879997,9142000,107.879997
1988-01-18,111.589996,112.449997,102.360001,104.830002,8804000,104.830002
1988-01-11,109.599998,113.050003,106.730003,111.589996,8756000,111.589996
1988-01-04,112.709999,120.330002,109.300003,109.599998,12680000,109.599998
1987-12-28,115.470001,115.470001,111.410004,112.709999,15675000,112.709999
1987-12-21,113.709999,116.029999,112.760002,115.470001,13200000,115.470001
1987-12-14,104.480003,114.389999,104.480003,113.709999,14844000,113.709999
1987-12-07,99.080002,108.349998,99.080002,104.480003,12324000,104.480003
1987-11-30,106.400002,106.400002,97.360001,99.080002,11948000,99.080002
1987-11-23,107.919998,111.120003,106.379997,106.400002,9995000,106.400002
1987-11-16,111.739998,113.599998,105.120003,107.919998,11112000,107.919998
1987-11-09,111.900002,113.650002,105.839996,111.739998,11056000,111.739998
1987-11-02,114.010002,115.699997,108.739998,111.900002,11688000,111.900002
1987-10-26,108.459999,115.529999,98.029999,114.010002,20644000,114.010002
1987-10-19,133.330002,133.330002,100.949997,108.459999,31708000,108.459999
1987-10-12,146.509995,148.690002,131.490005,133.330002,12102000,133.330002
1987-10-05,154.470001,156.520004,146.380005,146.509995,10906000,146.509995
1987-09-28,151.690002,155.330002,148.320007,154.470001,11654000,154.470001
1987-09-21,148.580002,153.279999,144.820007,151.690002,11010000,151.690002
1987-09-14,152.809998,154.009995,148.020004,148.580002,11680000,148.580002
1987-09-08,150.300003,153.259995,146.009995,152.809998,14610000,152.809998
1987-08-31,154.789993,157.669998,150.199997,150.300003,12938000,150.300003
1987-08-24,160.910004,162.300003,154.649994,154.789993,13082000,154.789993
1987-08-17,158.440002,161.089996,154.449997,160.910004,12514000,160.910004
1987-08-10,150.460007,159.809998,150.460007,158.440002,14568000,158.440002
1987-08-03,145.509995,151.460007,143.070007,150.460007,14534000,150.460007
1987-07-27,143.990005,146.710007,143.529999,145.509995,11650000,145.509995
1987-07-20,149.119995,149.130005,142.130005,143.990005,13590000,143.990005
1987-07-13,145.990005,151.860001,145.880005,149.119995,14078000,149.119995
1987-07-06,145.949997,147.070007,144.550003,145.990005,12882000,145.990005
1987-06-29,148.110001,148.210007,144.589996,145.949997,12600000,145.949997
1987-06-22,146.190002,150.360001,146.190002,148.110001,13180000,148.110001
1987-06-15,143.410004,149.919998,143.410004,146.190002,14708000,146.190002
1987-06-08,142.860001,146.179993,141.949997,143.410004,11166000,143.410004
1987-06-01,144.580002,145.470001,141.429993,142.860001,11554000,142.860001
1987-05-26,140.339996,146.610001,140.339996,144.580002,10652500,144.580002
1987-05-18,144.860001,144.990005,138.889999,140.339996,11900000,140.339996
1987-05-11,147.639999,150.470001,144.699997,144.860001,13292000,144.860001
1987-05-04,145.970001,151.630005,141.699997,147.639999,10864000,147.639999
1987-04-27,138.539993,147.100006,136.339996,145.970001,12562000,145.970001
1987-04-20,137.479996,144.240005,136.529999,138.539993,13362000,138.539993
1987-04-13,135.970001,139.320007,133.429993,137.479996,17742500,137.479996
1987-04-06,140.259995,141.100006,134.479996,135.970001,14004000,135.970001
1987-03-30,138.270004,140.949997,133.190002,140.259995,14038000,140.259995
1987-03-23,139.669998,142.850006,138.179993,138.270004,16352000,138.270004
1987-03-16,134.080002,139.800003,132.300003,139.669998,14862000,139.669998
1987-03-09,132.630005,135.699997,130.850006,134.080002,15722000,134.080002
1987-03-02,131.080002,134.789993,129.360001,132.630005,16256000,132.630005
1987-02-23,130.25,133.029999,128.020004,131.080002,14036000,131.080002
1987-02-17,127.68,132.830002,127.68,130.25,16620000,130.25
1987-02-09,127.139999,127.849998,123.57,127.68,13568000,127.68
1987-02-02,120.129997,128.149994,119.669998,127.139999,15932000,127.139999
1987-01-26,118.639999,122.279999,117.349998,120.129997,12876000,120.129997
1987-01-19,114.290001,122.970001,113.120003,118.639999,16892000,118.639999
1987-01-12,110.279999,115.449997,108.190002,114.290001,17172000,114.290001
1987-01-05,105.760002,110.559998,105.760002,110.279999,13772000,110.279999
1986-12-29,106.360001,106.360001,104.150002,105.760002,12662500,105.760002
1986-12-22,108.510002,108.510002,105.50,106.360001,11470000,106.360001
1986-12-15,108.489998,109.779999,107.300003,108.510002,12826000,108.510002
1986-12-08,109.559998,111.019997,108.440002,108.489998,11304000,108.489998
1986-12-01,109.220001,111.870003,107.629997,109.559998,11838000,109.559998
1986-11-24,106.309998,109.879997,106.209999,109.220001,9057500,109.220001
1986-11-17,104.239998,106.870003,102.559998,106.309998,11202000,106.309998
1986-11-10,105.150002,106.580002,102.970001,104.239998,10876000,104.239998
1986-11-03,104.559998,107.480003,103.870003,105.150002,10626000,105.150002
1986-10-27,102.790001,104.879997,101.849998,104.559998,10614000,104.559998
1986-10-20,102.220001,103.470001,100.540001,102.790001,8874000,102.790001
1986-10-13,102.120003,103.07,100.040001,102.220001,7550000,102.220001
1986-10-06,105.959999,107.720001,101.260002,102.120003,9276000,102.120003
1986-09-29,107.800003,108.489998,105.400002,105.959999,8002000,105.959999
1986-09-22,111.110001,112.599998,107.470001,107.800003,8818000,107.800003
1986-09-15,111.059998,113.419998,109.410004,111.110001,10952000,111.110001
